Date,TimeStamp,GravityX,GravityY,GravityZ,UserAccelerationX,UserAccelerationY,UserAccelerationZ,RotationRateX,RotationRateY,RotationRateZ,AttitudeRoll,AttitudePitch,AttitudeYaw
2024-10-15 13:34:33.309,73224.759,0.005,0.219,-0.976,0.075,-0.867,-0.138,-0.308,0.089,-0.539,0.005,-0.22,1.103
2024-10-15 13:34:33.429,73224.879,0.022,0.262,-0.965,-0.011,-0.219,0.161,-0.835,0.479,-0.374,0.022,-0.265,1.052
2024-10-15 13:34:33.548,73224.999,0.066,0.357,-0.932,0.081,-0.017,-0.015,-0.437,0.202,-0.168,0.071,-0.365,1.029
2024-10-15 13:34:33.668,73225.119,0.064,0.429,-0.901,-0.003,0.026,-0.002,-0.476,-0.019,-0.033,0.07,-0.443,1.02
2024-10-15 13:34:33.788,73225.238,0.051,0.474,-0.879,-0.003,0.038,0.032,0.129,-0.176,-0.098,0.058,-0.494,1.024
2024-10-15 13:34:33.908,73225.358,0.038,0.451,-0.892,0.04,-0.058,0.063,0.081,-0.233,0.129,0.043,-0.468,1.032
2024-10-15 13:34:34.027,73225.478,0.006,0.439,-0.898,-0.075,0.057,0.018,0.336,-0.388,0.065,0.007,-0.455,1.039
2024-10-15 13:34:34.148,73225.598,-0.019,0.385,-0.923,-0.04,0.022,-0.019,0.678,-0.109,0.011,-0.02,-0.395,1.043
2024-10-15 13:34:34.267,73225.717,-0.022,0.345,-0.938,0.004,0.105,-0.07,0.071,-0.28,0.473,-0.023,-0.353,1.061
2024-10-15 13:34:34.387,73225.837,-0.024,0.285,-0.958,-0.082,0.076,0.074,0.294,0.098,-0.257,-0.025,-0.289,1.056
2024-10-15 13:34:34.507,73225.957,-0.019,0.271,-0.962,0.083,-0.29,0.028,0.642,0.037,-0.006,-0.019,-0.274,1.083
2024-10-15 13:34:34.626,73226.077,-0.014,0.269,-0.963,-0.173,0.462,0.006,-0.204,0.026,0.388,-0.015,-0.273,1.043
2024-10-15 13:34:34.746,73226.197,-0.01,0.228,-0.974,0.225,-0.739,-0.047,0.072,-0.033,-0.538,-0.01,-0.23,1.09
2024-10-15 13:34:34.866,73226.316,-0.005,0.231,-0.973,-0.371,0.726,0.003,0.636,0.009,0.562,-0.005,-0.233,1.045
2024-10-15 13:34:34.986,73226.436,-0.009,0.206,-0.978,0.281,-0.794,0.016,-0.689,-0.113,-0.592,-0.009,-0.208,1.081
2024-10-15 13:34:35.107,73226.556,-0.005,0.212,-0.977,-0.39,0.843,-0.032,1.252,0.071,0.707,-0.005,-0.214,1.044
2024-10-15 13:34:35.226,73226.676,-0.01,0.195,-0.981,0.265,-0.917,-0.129,-1.154,-0.062,-0.754,-0.01,-0.196,1.082
2024-10-15 13:34:35.346,73226.796,-0.004,0.204,-0.979,-0.281,0.694,-0.024,1.013,0.068,0.671,-0.004,-0.205,1.045
2024-10-15 13:34:35.465,73226.915,-0.013,0.211,-0.977,0.224,-0.843,-0.135,-1.257,-0.035,-0.763,-0.013,-0.213,1.072
2024-10-15 13:34:35.585,73227.035,-0.003,0.199,-0.98,-0.187,0.388,-0.109,0.782,0.033,0.685,-0.003,-0.2,1.052
2024-10-15 13:34:35.705,73227.155,-0.017,0.237,-0.971,0.065,-0.32,-0.117,-1.096,0.057,-0.619,-0.018,-0.239,1.062
2024-10-15 13:34:35.825,73227.275,-0.004,0.194,-0.981,-0.142,0.08,-0.101,0.262,-0.09,0.815,-0.004,-0.195,1.058
2024-10-15 13:34:35.945,73227.395,-0.019,0.241,-0.97,-0.002,-0.126,-0.099,-0.795,0.071,-0.602,-0.019,-0.243,1.067
2024-10-15 13:34:36.064,73227.514,-0.002,0.188,-0.982,-0.031,-0.105,-0.06,-0.196,-0.185,0.809,-0.002,-0.189,1.071
2024-10-15 13:34:36.184,73227.634,-0.017,0.232,-0.973,0.004,-0.043,-0.165,-0.687,0.152,-0.672,-0.018,-0.234,1.07
2024-10-15 13:34:36.304,73227.754,-0.002,0.184,-0.983,0.103,-0.328,0.017,-0.72,-0.169,0.678,-0.002,-0.185,1.083
2024-10-15 13:34:36.423,73227.874,-0.014,0.218,-0.976,-0.054,0.468,-0.046,0.979,0.331,-0.712,-0.015,-0.219,1.063
2024-10-15 13:34:36.544,73227.994,0.0,0.19,-0.982,0.02,-0.514,0.251,-0.076,-0.204,0.624,0.0,-0.191,1.089
2024-10-15 13:34:36.663,73228.113,-0.008,0.206,-0.978,0.062,0.507,0.05,0.706,0.292,-0.686,-0.008,-0.208,1.051
2024-10-15 13:34:36.783,73228.233,0.003,0.172,-0.985,-0.03,-0.008,-0.021,0.601,-0.051,0.405,0.003,-0.173,1.101
2024-10-15 13:34:36.903,73228.353,-0.005,0.198,-0.98,0.093,-0.104,0.152,-0.621,0.122,-0.611,-0.005,-0.2,1.039
2024-10-15 13:34:37.023,73228.473,-0.0,0.177,-0.984,0.032,-0.504,-0.036,0.025,-0.082,0.102,-0.0,-0.178,1.096
2024-10-15 13:34:37.142,73228.592,-0.007,0.216,-0.976,-0.051,0.155,0.109,-0.539,0.033,-0.119,-0.007,-0.218,1.03
2024-10-15 13:34:37.262,73228.712,-0.005,0.191,-0.982,0.113,-0.753,-0.031,-0.158,-0.099,-0.267,-0.005,-0.192,1.084
2024-10-15 13:34:37.382,73228.832,-0.008,0.224,-0.975,-0.299,0.911,0.052,0.677,0.056,0.561,-0.008,-0.226,1.04
2024-10-15 13:34:37.501,73228.952,-0.01,0.219,-0.976,0.124,-0.42,-0.016,-0.713,-0.02,-0.533,-0.01,-0.221,1.063
2024-10-15 13:34:37.621,73229.072,0.002,0.213,-0.977,-0.261,0.637,0.033,1.075,0.042,0.698,0.002,-0.215,1.046
2024-10-15 13:34:37.741,73229.191,-0.011,0.242,-0.97,-0.061,0.359,-0.096,-0.432,0.127,-0.357,-0.011,-0.244,1.039
2024-10-15 13:34:37.861,73229.311,0.073,0.28,-0.957,-0.056,0.134,-0.144,-0.462,1.082,-0.455,0.076,-0.284,0.977
2024-10-15 13:34:37.981,73229.431,0.097,0.34,-0.935,0.025,0.101,0.157,-0.072,-0.4,0.107,0.104,-0.347,0.977
2024-10-15 13:34:38.101,73229.551,0.053,0.367,-0.929,-0.007,-0.004,0.028,0.088,-0.45,0.205,0.056,-0.376,1.008
2024-10-15 13:34:38.220,73229.671,0.025,0.338,-0.941,0.004,0.029,-0.107,0.615,-0.146,0.321,0.027,-0.345,1.042
2024-10-15 13:34:38.340,73229.79,0.015,0.282,-0.959,-0.03,-0.024,0.077,0.252,-0.364,0.031,0.016,-0.286,1.06
2024-10-15 13:34:38.460,73229.91,0.002,0.267,-0.964,0.181,-0.432,0.268,0.497,-0.003,-0.316,0.002,-0.27,1.083
2024-10-15 13:34:38.580,73230.03,0.004,0.245,-0.97,-0.106,0.312,0.161,0.516,-0.079,0.562,0.004,-0.248,1.073
2024-10-15 13:34:38.700,73230.15,-0.005,0.244,-0.97,-0.029,-0.016,0.005,-0.511,0.064,-0.405,-0.005,-0.247,1.073
2024-10-15 13:34:38.820,73230.27,0.005,0.233,-0.973,-0.142,0.149,-0.148,0.035,-0.221,0.683,0.005,-0.235,1.071
2024-10-15 13:34:38.939,73230.389,-0.007,0.25,-0.968,0.008,0.103,-0.164,-0.189,0.264,-0.629,-0.007,-0.253,1.068
2024-10-15 13:34:39.059,73230.509,0.003,0.21,-0.978,0.006,-0.179,0.001,-0.379,-0.211,0.681,0.003,-0.211,1.068
2024-10-15 13:34:39.179,73230.629,-0.008,0.235,-0.972,-0.009,0.169,-0.155,-0.129,0.157,-0.545,-0.008,-0.237,1.066
2024-10-15 13:34:39.299,73230.749,0.007,0.198,-0.98,-0.056,-0.016,0.006,-0.361,-0.276,0.922,0.007,-0.199,1.066
2024-10-15 13:34:39.418,73230.869,-0.002,0.238,-0.971,-0.075,0.216,-0.087,0.427,0.272,-0.718,-0.002,-0.24,1.058
2024-10-15 13:34:39.538,73230.988,0.007,0.212,-0.977,0.01,-0.279,0.115,-0.691,-0.251,0.73,0.008,-0.214,1.077
2024-10-15 13:34:39.658,73231.108,-0.002,0.233,-0.972,-0.047,0.523,0.042,1.105,0.318,-0.639,-0.003,-0.235,1.049
2024-10-15 13:34:39.778,73231.228,0.003,0.213,-0.977,-0.02,-0.283,0.105,0.287,-0.145,0.406,0.003,-0.215,1.082
2024-10-15 13:34:39.897,73231.348,-0.002,0.23,-0.973,0.062,0.075,0.005,-0.444,0.221,-0.61,-0.002,-0.232,1.02
2024-10-15 13:34:40.017,73231.467,0.002,0.206,-0.978,0.053,-0.453,0.052,0.093,-0.098,0.196,0.002,-0.208,1.084
2024-10-15 13:34:40.137,73231.587,-0.001,0.228,-0.974,-0.015,-0.001,0.123,-1.007,0.012,-0.242,-0.001,-0.23,1.012
2024-10-15 13:34:40.256,73231.707,0.005,0.193,-0.981,0.095,-0.621,-0.016,0.254,-0.059,0.103,0.005,-0.194,1.093
2024-10-15 13:34:40.377,73231.827,0.0,0.229,-0.973,-0.166,0.56,0.069,-0.494,-0.069,0.103,0.0,-0.231,1.011
2024-10-15 13:34:40.496,73231.947,0.005,0.185,-0.983,0.199,-0.963,-0.03,0.168,-0.034,-0.333,0.005,-0.186,1.087
2024-10-15 13:34:40.616,73232.066,0.001,0.226,-0.974,-0.258,0.801,-0.033,0.108,0.02,0.342,0.001,-0.228,1.02
2024-10-15 13:34:40.736,73232.186,0.002,0.201,-0.979,0.141,-0.686,-0.146,-1.199,-0.04,-0.583,0.002,-0.203,1.062
2024-10-15 13:34:40.856,73232.306,0.033,0.253,-0.967,-0.141,-0.058,-0.185,-0.214,0.938,-0.718,0.035,-0.256,1.004
2024-10-15 13:34:40.976,73232.426,0.083,0.331,-0.94,0.055,0.012,0.134,-0.794,-0.116,0.014,0.088,-0.338,0.989
2024-10-15 13:34:41.095,73232.546,0.07,0.356,-0.932,0.023,-0.01,0.099,-0.182,-0.204,0.221,0.075,-0.364,1.008
2024-10-15 13:34:41.215,73232.665,0.042,0.342,-0.939,0.024,-0.062,-0.029,0.166,-0.486,0.222,0.045,-0.349,1.04
2024-10-15 13:34:41.335,73232.785,0.013,0.282,-0.959,-0.011,-0.005,-0.046,0.663,-0.084,-0.057,0.014,-0.286,1.048
2024-10-15 13:34:41.455,73232.905,0.004,0.237,-0.972,-0.103,0.123,-0.118,-0.234,-0.177,0.323,0.004,-0.239,1.043
2024-10-15 13:34:41.575,73233.025,-0.005,0.222,-0.975,0.081,-0.408,0.102,-0.299,-0.069,-0.423,-0.005,-0.223,1.062
2024-10-15 13:34:41.694,73233.145,-0.004,0.232,-0.973,-0.171,0.261,-0.034,0.231,-0.093,0.516,-0.004,-0.234,1.048
2024-10-15 13:34:41.814,73233.264,-0.018,0.214,-0.977,0.203,-0.277,0.144,0.433,-0.038,-0.537,-0.018,-0.216,1.061
2024-10-15 13:34:41.934,73233.384,-0.01,0.234,-0.972,-0.199,0.318,-0.024,0.29,-0.015,0.566,-0.01,-0.236,1.04
2024-10-15 13:34:42.054,73233.504,-0.024,0.225,-0.974,0.192,-0.519,-0.009,-0.518,-0.075,-0.551,-0.025,-0.227,1.06
2024-10-15 13:34:42.174,73233.624,-0.015,0.229,-0.973,-0.238,0.783,0.077,1.357,0.079,0.812,-0.015,-0.231,1.04
2024-10-15 13:34:42.293,73233.744,-0.024,0.215,-0.976,0.164,-0.551,0.033,-1.15,-0.079,-0.687,-0.025,-0.217,1.061
2024-10-15 13:34:42.413,73233.863,-0.012,0.207,-0.978,-0.176,0.354,-0.046,0.593,0.097,0.728,-0.012,-0.209,1.049
2024-10-15 13:34:42.533,73233.983,-0.025,0.235,-0.972,0.07,-0.193,-0.081,-0.877,0.031,-0.683,-0.026,-0.237,1.053
2024-10-15 13:34:42.652,73234.103,-0.012,0.203,-0.979,-0.147,0.324,-0.008,0.816,0.06,0.732,-0.012,-0.204,1.036
2024-10-15 13:34:42.773,73234.223,-0.025,0.24,-0.971,0.083,-0.359,-0.127,-1.17,0.01,-0.697,-0.026,-0.242,1.047
2024-10-15 13:34:42.892,73234.342,-0.01,0.203,-0.979,-0.047,0.164,0.005,0.275,-0.074,0.809,-0.011,-0.204,1.038
2024-10-15 13:34:43.012,73234.462,-0.027,0.24,-0.97,0.013,0.036,-0.08,-0.443,0.06,-0.639,-0.028,-0.242,1.037
2024-10-15 13:34:43.132,73234.582,-0.012,0.201,-0.979,0.049,-0.42,0.034,-0.389,-0.115,0.539,-0.012,-0.203,1.05
2024-10-15 13:34:43.252,73234.702,-0.02,0.238,-0.971,-0.061,0.648,-0.037,0.464,0.288,-0.32,-0.02,-0.24,1.015
2024-10-15 13:34:43.372,73234.822,0.003,0.241,-0.971,-0.052,-0.331,0.024,-1.155,0.175,-0.269,0.003,-0.243,1.038
2024-10-15 13:34:43.491,73234.941,0.042,0.363,-0.931,0.006,0.047,-0.055,-0.719,0.818,-0.432,0.045,-0.372,1.002
2024-10-15 13:34:43.611,73235.061,0.073,0.373,-0.925,0.008,-0.028,0.103,-0.221,-0.22,-0.005,0.079,-0.382,0.987
2024-10-15 13:34:43.731,73235.181,0.053,0.388,-0.92,0.026,-0.003,0.006,-0.064,-0.096,-0.007,0.058,-0.398,0.99
2024-10-15 13:34:43.851,73235.301,0.04,0.381,-0.924,0.053,0.001,-0.001,0.26,-0.302,0.201,0.043,-0.391,1.011
2024-10-15 13:34:43.971,73235.421,0.02,0.33,-0.944,0.027,-0.001,-0.05,0.463,-0.054,0.072,0.022,-0.337,1.026
2024-10-15 13:34:44.090,73235.54,0.016,0.293,-0.956,-0.008,0.068,0.002,0.716,-0.141,0.013,0.016,-0.297,1.033
2024-10-15 13:34:44.210,73235.66,-0.001,0.262,-0.965,-0.082,0.12,-0.231,-0.115,-0.176,0.49,-0.001,-0.265,1.049
2024-10-15 13:34:44.330,73235.78,-0.014,0.227,-0.974,-0.092,0.164,-0.011,0.342,0.137,-0.357,-0.015,-0.229,1.046
2024-10-15 13:34:44.451,73235.9,-0.006,0.189,-0.982,0.034,-0.228,-0.064,-0.14,-0.219,0.437,-0.006,-0.19,1.068
2024-10-15 13:34:44.570,73236.02,-0.024,0.203,-0.979,-0.044,0.186,-0.01,0.302,0.203,-0.52,-0.024,-0.205,1.042
2024-10-15 13:34:44.689,73236.139,-0.011,0.203,-0.979,-0.001,-0.284,0.108,-0.621,-0.201,0.658,-0.012,-0.204,1.063
2024-10-15 13:34:44.809,73236.259,-0.021,0.225,-0.974,-0.004,0.363,-0.041,0.815,0.334,-0.619,-0.022,-0.227,1.035
2024-10-15 13:34:44.929,73236.379,-0.011,0.21,-0.978,0.0,-0.091,0.041,-0.716,-0.242,0.826,-0.011,-0.211,1.056
2024-10-15 13:34:45.048,73236.499,-0.022,0.197,-0.98,-0.068,0.379,-0.056,0.993,0.337,-0.728,-0.023,-0.198,1.042
2024-10-15 13:34:45.169,73236.619,-0.005,0.207,-0.978,0.024,-0.187,-0.102,-0.461,-0.1,0.638,-0.006,-0.209,1.048
2024-10-15 13:34:45.288,73236.738,-0.02,0.218,-0.976,-0.061,0.368,-0.147,0.748,0.347,-0.761,-0.021,-0.22,1.036
2024-10-15 13:34:45.408,73236.858,-0.005,0.208,-0.978,0.004,-0.344,0.099,-0.289,-0.193,0.718,-0.005,-0.209,1.053
2024-10-15 13:34:45.527,73236.978,-0.017,0.222,-0.975,-0.014,0.521,-0.032,1.518,0.399,-0.735,-0.018,-0.223,1.025
2024-10-15 13:34:45.647,73237.098,-0.008,0.199,-0.98,0.02,-0.323,0.057,-0.344,-0.245,0.771,-0.009,-0.2,1.045
2024-10-15 13:34:45.767,73237.217,-0.022,0.219,-0.975,-0.054,0.555,0.003,1.347,0.397,-0.805,-0.022,-0.221,1.013
2024-10-15 13:34:45.887,73237.337,-0.008,0.201,-0.98,-0.049,-0.376,0.059,0.101,-0.116,0.513,-0.008,-0.202,1.034
2024-10-15 13:34:46.007,73237.457,-0.021,0.212,-0.977,-0.047,0.548,-0.004,1.123,0.372,-0.701,-0.021,-0.214,0.998
2024-10-15 13:34:46.127,73237.577,-0.008,0.195,-0.981,-0.001,-0.154,0.01,0.389,-0.079,0.395,-0.008,-0.196,1.044
2024-10-15 13:34:46.247,73237.697,-0.014,0.221,-0.975,-0.061,0.273,0.061,-0.892,0.06,-0.075,-0.015,-0.223,0.993
2024-10-15 13:34:46.367,73237.816,0.01,0.246,-0.969,0.003,-0.283,0.075,-0.883,0.243,-0.262,0.01,-0.248,1.019
2024-10-15 13:34:46.486,73237.936,0.061,0.336,-0.94,0.001,-0.041,-0.047,-1.061,0.788,-0.432,0.065,-0.342,0.975
2024-10-15 13:34:46.606,73238.056,0.081,0.369,-0.926,0.064,0.066,0.165,0.063,-0.362,0.197,0.088,-0.377,0.961
2024-10-15 13:34:46.725,73238.176,0.055,0.333,-0.941,0.051,-0.03,-0.01,0.418,-0.345,0.413,0.059,-0.34,1.008
2024-10-15 13:34:46.845,73238.296,0.024,0.24,-0.97,-0.037,0.019,-0.01,1.197,-0.444,-0.102,0.024,-0.243,1.026
2024-10-15 13:34:46.965,73238.415,0.001,0.246,-0.969,0.055,-0.116,0.227,0.508,-0.288,0.426,0.001,-0.248,1.073
2024-10-15 13:34:47.085,73238.535,-0.009,0.27,-0.963,-0.312,0.681,-0.166,-0.03,0.025,0.316,-0.009,-0.273,1.043
2024-10-15 13:34:47.205,73238.655,-0.009,0.226,-0.974,0.17,-0.587,-0.005,0.065,-0.121,-0.292,-0.01,-0.228,1.107
2024-10-15 13:34:47.324,73238.775,-0.016,0.254,-0.967,-0.149,0.459,0.128,-0.433,-0.107,0.239,-0.017,-0.257,1.048
2024-10-15 13:34:47.444,73238.895,-0.02,0.203,-0.979,0.172,-0.642,-0.015,0.563,-0.068,-0.224,-0.02,-0.205,1.112
2024-10-15 13:34:47.564,73239.014,-0.019,0.234,-0.972,-0.258,0.777,0.132,-0.161,-0.035,0.382,-0.02,-0.237,1.042
2024-10-15 13:34:47.684,73239.134,-0.022,0.201,-0.979,0.17,-0.625,-0.045,0.068,-0.113,-0.268,-0.023,-0.203,1.103
2024-10-15 13:34:47.803,73239.254,-0.023,0.225,-0.974,-0.317,0.859,0.13,0.479,0.062,0.476,-0.024,-0.227,1.049
2024-10-15 13:34:47.923,73239.374,-0.023,0.18,-0.983,0.212,-0.728,-0.045,-0.221,-0.048,-0.496,-0.023,-0.181,1.106
2024-10-15 13:34:48.044,73239.494,-0.016,0.21,-0.978,-0.308,0.862,0.067,0.591,0.112,0.513,-0.016,-0.212,1.047
2024-10-15 13:34:48.164,73239.613,-0.016,0.186,-0.983,0.238,-0.829,-0.113,-0.782,-0.031,-0.619,-0.016,-0.187,1.099
2024-10-15 13:34:48.283,73239.733,-0.011,0.226,-0.974,-0.302,0.932,0.04,0.615,0.101,0.539,-0.011,-0.228,1.036
2024-10-15 13:34:48.403,73239.853,-0.011,0.185,-0.983,0.283,-0.835,-0.05,-0.418,-0.11,-0.624,-0.011,-0.186,1.09
2024-10-15 13:34:48.523,73239.973,-0.009,0.206,-0.979,-0.324,1.035,0.123,1.098,0.034,0.789,-0.01,-0.207,1.036
2024-10-15 13:34:48.642,73240.093,-0.015,0.197,-0.98,0.253,-0.851,-0.016,-1.033,-0.042,-0.728,-0.015,-0.198,1.082
2024-10-15 13:34:48.762,73240.212,-0.005,0.211,-0.977,-0.316,0.953,0.063,1.404,0.125,0.774,-0.005,-0.213,1.035
2024-10-15 13:34:48.882,73240.332,-0.015,0.22,-0.975,0.125,-0.409,-0.039,-1.111,-0.104,-0.636,-0.015,-0.222,1.054
2024-10-15 13:34:49.002,73240.452,-0.007,0.192,-0.981,-0.033,0.059,-0.031,0.181,-0.107,0.591,-0.007,-0.193,1.045
2024-10-15 13:34:49.122,73240.572,-0.018,0.219,-0.976,-0.042,0.48,-0.008,0.13,0.153,-0.33,-0.018,-0.22,1.028
2024-10-15 13:34:49.241,73240.691,0.006,0.233,-0.972,-0.053,-0.381,-0.059,-1.382,0.266,-0.322,0.006,-0.235,1.028
2024-10-15 13:34:49.361,73240.811,0.05,0.323,-0.945,0.035,-0.045,-0.077,-0.887,0.677,-0.307,0.053,-0.329,0.992
2024-10-15 13:34:49.481,73240.931,0.077,0.36,-0.93,0.052,0.057,0.131,-0.141,-0.294,0.053,0.083,-0.369,0.969
2024-10-15 13:34:49.601,73241.051,0.06,0.341,-0.938,0.004,0.048,-0.0,0.175,-0.225,0.4,0.064,-0.348,1.007
2024-10-15 13:34:49.719,73241.171,0.043,0.308,-0.95,0.032,-0.089,0.019,0.58,-0.241,0.168,0.045,-0.313,1.05
2024-10-15 13:34:49.840,73241.29,0.026,0.248,-0.968,-0.001,-0.017,-0.059,0.209,-0.101,-0.058,0.027,-0.251,1.049
2024-10-15 13:34:49.960,73241.41,0.014,0.242,-0.97,-0.096,0.058,-0.147,-0.666,-0.268,0.454,0.014,-0.245,1.065
2024-10-15 13:34:50.080,73241.53,0.009,0.221,-0.975,-0.057,0.0,0.085,0.468,0.228,-0.659,0.009,-0.223,1.06
2024-10-15 13:34:50.200,73241.65,0.0,0.237,-0.971,-0.001,-0.203,-0.011,-0.259,-0.392,0.675,0.0,-0.24,1.08
2024-10-15 13:34:50.319,73241.77,-0.011,0.244,-0.97,-0.084,0.393,0.039,0.876,0.31,-0.44,-0.012,-0.247,1.059
2024-10-15 13:34:50.439,73241.889,-0.0,0.232,-0.973,0.006,-0.337,0.078,-0.365,-0.257,0.483,-0.0,-0.235,1.084
2024-10-15 13:34:50.559,73242.009,-0.007,0.228,-0.974,0.028,0.259,-0.091,0.598,0.389,-0.751,-0.008,-0.23,1.053
2024-10-15 13:34:50.679,73242.129,-0.005,0.217,-0.976,0.013,0.002,0.216,0.735,-0.278,0.812,-0.005,-0.218,1.1
2024-10-15 13:34:50.799,73242.249,-0.006,0.224,-0.975,0.132,-0.056,0.009,-0.513,0.267,-0.851,-0.007,-0.226,1.042
2024-10-15 13:34:50.918,73242.369,-0.002,0.23,-0.973,-0.059,-0.01,0.156,0.655,-0.175,0.55,-0.002,-0.232,1.084
2024-10-15 13:34:51.038,73242.488,-0.005,0.237,-0.971,0.087,-0.078,0.128,-0.576,0.138,-0.611,-0.005,-0.24,1.028
2024-10-15 13:34:51.158,73242.608,-0.004,0.208,-0.978,0.004,-0.191,-0.065,0.227,-0.174,0.262,-0.004,-0.21,1.078
2024-10-15 13:34:51.278,73242.728,-0.009,0.221,-0.975,0.005,-0.032,0.133,-0.578,0.1,-0.358,-0.009,-0.223,1.023
2024-10-15 13:34:51.398,73242.848,-0.005,0.191,-0.982,0.088,-0.794,-0.12,-0.381,-0.039,-0.351,-0.006,-0.192,1.072
2024-10-15 13:34:51.517,73242.968,-0.001,0.223,-0.975,-0.165,0.666,0.089,1.056,0.1,0.53,-0.001,-0.225,1.035
2024-10-15 13:34:51.637,73243.087,-0.001,0.261,-0.965,-0.037,0.184,0.082,-0.348,0.089,-0.067,-0.001,-0.264,1.036
2024-10-15 13:34:51.757,73243.207,0.021,0.343,-0.939,0.044,-0.071,-0.086,-1.011,0.549,-0.421,0.022,-0.351,1.009
2024-10-15 13:34:51.877,73243.327,0.047,0.409,-0.911,0.037,0.046,0.017,-0.458,0.161,-0.103,0.052,-0.422,0.977
2024-10-15 13:34:51.996,73243.447,0.061,0.412,-0.909,0.079,0.008,0.024,0.152,0.01,0.134,0.067,-0.425,0.987
2024-10-15 13:34:52.116,73243.566,0.06,0.406,-0.912,0.026,-0.032,0.045,0.06,-0.1,0.119,0.065,-0.418,1.007
2024-10-15 13:34:52.236,73243.686,0.049,0.392,-0.919,0.009,-0.01,0.035,0.078,-0.343,0.079,0.053,-0.402,1.022
2024-10-15 13:34:52.356,73243.806,0.009,0.367,-0.93,-0.066,0.002,0.044,0.311,-0.365,0.138,0.01,-0.376,1.033
2024-10-15 13:34:52.476,73243.926,-0.023,0.325,-0.945,-0.029,-0.006,0.032,0.673,-0.221,0.035,-0.025,-0.331,1.045
